Time [h],SOC,SOH,Temperature (°C),Resistance (Ohm)
0.6666666666666666,0.790541787904692,98.75238658094425,39.43841252951273,0.003045141685031317
0.6833333333333333,0.7866331193479801,98.72979787442924,39.49686027211828,0.0030714162136352315
0.7,0.7827222449932587,98.70743715678329,39.554917313894805,0.0030975464152993935
0.7166666666666667,0.7788104047356531,98.68529588460754,39.61259924011176,0.003123539286713242
0.7333333333333333,0.774897971745717,98.66336600065208,39.669919586994524,0.0031494012992166484
0.75,0.7709849964124044,98.64163990027092,39.7268906282801,0.0031751385066743918
0.7666666666666667,0.7670713974993699,98.62011039516167,39.783523706463654,0.0032007501197082225
0.7833333333333333,0.7631570442217915,98.59878532363598,39.839804195911995,0.0032262439103629068
0.8,0.7592419842654288,98.57763134972828,39.89578865915024,0.0032516379348207546
0.8166666666666667,0.7553261321446549,98.55665245707456,39.95146951253042,0.003276929299740745
0.8333333333333334,0.7514094274763418,98.53584566519869,40.00685155452106,0.003302120740224763
0.85,0.747491822207944,98.51520566102525,40.06194421714491,0.0033272165079094654
0.8666666666666667,0.7435732701836445,98.49472745538456,40.116757450452496,0.00335222067473206
0.8833333333333333,0.7396537265541429,98.47440644332764,40.171302097732564,0.003377137161571162
0.9,0.7357331467640729,98.45423838033983,40.22559111378473,0.003401969919375229
0.9166666666666666,0.7318114856531805,98.43421934197104,40.279640734799045,0.0034267226202635494
0.9333333333333333,0.7278886867342683,98.41434678790705,40.33347088873933,0.003451400292769161
0.95,0.7239647185188448,98.39461500749366,40.38711323551155,0.0034760093122584213
0.9666666666666667,0.7200395259034041,98.3750220122599,40.440599700844984,0.00350055495232587
0.9833333333333333,0.7161130586307086,98.35556489816125,40.49397190081004,0.003525044332290228
1.0,0.7121852633904922,98.33624065277237,40.54728068056278,0.003549485914879675
1.0166666666666666,0.7082560876250393,98.31704641791075,40.6005815561187,0.0035738888659907356
1.0333333333333334,0.7043254784788763,98.2979794047742,40.653933566246735,0.0035982629788047613
1.05,0.7003933824382446,98.27903685256479,40.70739717807186,0.00362261842912379
1.0666666666666667,0.6964597452080629,98.26021602684877,40.76103239776563,0.0036469651966075994
1.0833333333333333,0.6925245012141137,98.24151494335709,40.81489900062326,0.0036713140952247298
1.1,0.6885876138030438,98.2229294579389,40.86904899931437,0.0036956750308650417
1.1166666666666667,0.684649016010531,98.20445775837764,40.92353418479604,0.003720057362135865
1.1333333333333333,0.6807086465606139,98.18609724082879,40.978402528898414,0.003744470415267238
1.15,0.676766443282511,98.1678454390545,41.033696371010876,0.0037689228153690107
1.1666666666666667,0.6728223410920832,98.14969997128662,41.08945335647263,0.003793422604390707
1.1833333333333333,0.6688762719050276,98.13165856714906,41.14570616977761,0.003817977163041192
1.2,0.6649281643214723,98.11371908531189,41.20248229052419,0.0038425931376702208
1.2166666666666666,0.660977943198934,98.09587953325025,41.25980359980167,0.0038672760469594413
1.2333333333333334,0.6570255144304283,98.07813872152275,41.31768907676269,0.0038920315003321926
1.25,0.6530708226885598,98.06049376694179,41.37613927409245,0.003916862314199613
1.2666666666666666,0.6491137661519951,98.04294399220937,41.43515666181844,0.003941770747770739
1.2833333333333334,0.6451542494360926,98.02548831760849,41.49472879915055,0.003966756928994027
1.3,0.641192172065387,98.00812604639302,41.55482850417843,0.003991818410713722
1.3166666666666667,0.63722742686504,97.99085693635763,41.61540875957286,0.00401694927801211
1.3333333333333333,0.6332598996015284,97.9736812965312,41.67639683300092,0.004042139082530947
1.35,0.6292894686552758,97.95660012120837,41.73768586438155,0.004067371341476205
1.3666666666666667,0.6253160050643838,97.93961524570094,41.799124864564135,0.004092621605075998
1.3833333333333333,0.6213393646895545,97.92272979401025,41.86050582851135,0.004117855585539218
1.4,0.6173594258190738,97.9059471864203,41.92156648060836,0.004143029090181803
1.4166666666666667,0.613376046681968,97.8892726081412,41.98199276752621,0.004168088046498311
1.4333333333333333,0.6093891027937409,97.87271177775618,42.041443915527395,0.004192972982699957
1.45,0.6053984937723332,97.8562703356582,42.09961441057379,0.004217629257566289
1.4666666666666666,0.6014041512190298,97.83995272229049,42.156301080724916,0.004242018657605277
1.4833333333333334,0.5974060385414574,97.82376104335052,42.21144512346831,0.004266127229455214
1.5,0.5934041429551337,97.80769442475788,42.26512608319649,0.004289965294534277
1.5166666666666666,0.5893984638566329,97.79174899830258,42.31751917131254,0.004313560745680555
1.5333333333333334,0.5853889756747592,97.77591918768482,42.368836729581744,0.004336950729269561
1.55,0.5813757297583845,97.76019541762653,42.4193086491959,0.004360176960036813
1.5666666666666667,0.5773586901488513,97.74456999221337,42.469114376423875,0.00438327361026232
1.5833333333333333,0.5733378412251436,97.72903403749038,42.51841493637335,0.0044062728601990024
1.6,0.5693131622126623,97.713579221279,42.5673314186879,0.004429200422567789
1.6166666666666667,0.5652846298755843,97.69819796776052,42.61595758869498,0.004452077266785963
1.6333333333333333,0.5612522204452103,97.68288352940235,42.664364052690246,0.00447492009876443
1.65,0.5572159119149124,97.66763007377563,42.71260262628789,0.004497742052380452
1.6666666666666667,0.5531756847460092,97.65243243392695,42.76071371471966,0.004520553664997797
1.6833333333333333,0.549131485078811,97.63728666189904,42.80872690423888,0.004543363550373863
1.7,0.5450833821607333,97.62218820400136,42.856662858653635,0.004566178247231992
1.7166666666666666,0.5410313388309094,97.60713457241627,42.90453576074316,0.0045890022405975705
1.7333333333333334,0.5369753602593991,97.59212336367693,42.952356616218594,0.004611839412230887
1.75,0.532915460915953,97.57715236025473,43.00013448558087,0.004634693138798831
1.7666666666666666,0.5288516615823672,97.56221961871978,43.04787664581363,0.004657566221795038
1.7833333333333334,0.5247839912222455,97.547323557552,43.0955883250769,0.0046804608308531215
1.8,0.5207124877706879,97.53246287389302,43.14327328127479,0.004703395828140476
