Time [h],SOC,SOH,Temperature (°C),Resistance (Ohm)
0.95,0.7302202183765121,98.88966134765258,31.560724389375423,0.0021599812487824634
0.9666666666666667,0.7263489014281573,98.87447914786647,31.625086255660392,0.0021752345929587397
0.9833333333333333,0.7224759488226556,98.85939078180792,31.68911823065099,0.002190459872604493
1.0,0.7186013339161834,98.84439424695597,31.752833522413482,0.002205658648947214
1.0166666666666666,0.7147250279485795,98.82948768333733,31.81624906478737,0.0022208327200327485
1.0333333333333334,0.7108469985870588,98.81466947371058,31.879384896804652,0.0022359840586236132
1.05,0.706967208809196,98.79993819457223,31.942265924191418,0.0022511150056345754
1.0666666666666667,0.7030856169893779,98.78529256447918,32.004923410622894,0.0022662282127826673
1.0833333333333333,0.6992021617273011,98.77073210196046,32.06739381031184,0.0022813272744927793
1.1,0.6953168256456127,98.75625428646615,32.129724418789976,0.002296416775895746
1.1166666666666667,0.6914295404030285,98.74185882451366,32.19196326291558,0.002311500991527443
1.1333333333333333,0.687540249858648,98.72754466332962,32.25416583380496,0.002326585210306647
1.15,0.6836488955445761,98.71331080731672,32.316389192604504,0.0023416749720824065
1.1666666666666667,0.6797554156112234,98.69915625798697,32.37869186568446,0.0023567760743932907
1.1833333333333333,0.6758597449952665,98.68508003701106,32.441131674873645,0.0023718943683492745
1.2,0.6719618151388133,98.6710811904183,32.50376438052933,0.0023870356244361647
1.2166666666666666,0.6680615537490193,98.65715880536005,32.56664230871348,0.0024022052213287797
1.2333333333333334,0.6641588682115959,98.64331252148145,32.629815395706714,0.0024174087164040552
1.25,0.660253709207296,98.62954058631384,32.69332168903145,0.002432650585569025
1.2666666666666666,0.6563459770109253,98.61584287981542,32.757197711971514,0.0024479348205351525
1.2833333333333334,0.652435578818212,98.60221891347003,32.821471097953406,0.0024632647031270177
1.3,0.6485224180301166,98.5886684141806,32.886159033154286,0.0024786424180599197
1.3166666666666667,0.6446063914521678,98.57519136998621,32.95126647479384,0.002494068812347629
1.3333333333333333,0.6406873889723983,98.56178809787032,33.01678325511398,0.0025095430308775322
1.35,0.6367652933468023,98.54845931702307,33.08268051394907,0.0025250620679403133
1.3666666666666667,0.6328399797750208,98.5352062403403,33.14890600164085,0.0025406199975106783
1.3833333333333333,0.6289112926875144,98.52203122101064,33.21537896442885,0.002556207870083682
1.4,0.6249791375098107,98.50893574050812,33.2819785845316,0.002571812085829228
1.4166666666666667,0.621043350016392,98.49592358349344,33.348551611569974,0.002587414620278333
1.4333333333333333,0.6171037831024211,98.48299885505602,33.414899655422914,0.002602992245494043
1.45,0.6131602961882392,98.47016626258483,33.48079415503321,0.0026185179367507905
1.4666666666666666,0.6092127628110063,98.45743074780222,33.54599718603271,0.002633963260267387
1.4833333333333334,0.6052610799359441,98.44479680334571,33.61029720739424,0.002649302521369952
1.5,0.601305174812029,98.43226763364552,33.673546005842354,0.002664517213922863
1.5166666666666666,0.5973450064582946,98.4198443237668,33.735685363761434,0.002679599130340487
1.5333333333333334,0.5933805306859932,98.40752616708502,33.79673777613334,0.002694550587106573
1.55,0.5894118073863343,98.39530773554124,33.85681740701682,0.0027093851545307887
1.5666666666666667,0.585438816658883,98.38318364071355,33.91605425685515,0.0027241190838831917
1.5833333333333333,0.5814615703216272,98.3711463752555,33.974595249602544,0.0027387717308519368
1.6,0.5774800769143225,98.35918772575411,34.03257832756327,0.002753362159071889
1.6166666666666667,0.5734943420549199,98.34729937351165,34.09012158319234,0.0027679075756311543
1.6333333333333333,0.5695043689719509,98.33547338319764,34.14732050812154,0.0027824227027658795
1.65,0.5655101597797862,98.32370249524492,34.204249688371135,0.0027969197406479606
1.6666666666666667,0.5615117173485927,98.31198026131264,34.26096600817755,0.0028114084558413426
1.6833333333333333,0.5575090039312112,98.30030144932925,34.3175106852338,0.0028258967654320216
1.7,0.5535021150921131,98.28866047787305,34.37391806040023,0.002840391356962696
1.7166666666666666,0.5494910235239931,98.27705378036421,34.43020926012383,0.002854896778382796
1.7333333333333334,0.545475746666942,98.26547798099212,34.48640170783972,0.002869416991523848
1.75,0.5414563107835263,98.25393018908304,34.54250866213812,0.0028839551908008696
1.7666666666666666,0.5374327492747436,98.24240803019211,34.59853977010056,0.0028985138789112234
1.7833333333333334,0.5334051016482977,98.23090953510172,34.6545022301562,0.0029130950499757858
1.8,0.5293734132753277,98.21943306763323,34.71040149951483,0.0029277078751180183
