Time [h],SOC,SOH,Temperature (°C),Resistance (Ohm)
1.15,0.5974283353595056,98.58529008717679,36.416919655934066,0.0026814943341470507
1.1666666666666667,0.594183714567229,98.56928989654716,36.4452372933676,0.0026967942596586134
1.1833333333333333,0.5909381055183439,98.55348070032612,36.472708689026945,0.002711890946806632
1.2,0.5876914133578711,98.53785324444749,36.49946447397076,0.0027268036028868284
1.2166666666666666,0.5844435470711365,98.52239734449967,36.525632410807646,0.002741551541542512
1.2333333333333334,0.5811944098682086,98.50710358750607,36.55132450880183,0.0027561541154652565
1.25,0.5779439369794476,98.49195835501163,36.57664971822669,0.0027706302186952412
1.2666666666666666,0.5746920474415239,98.47695332148858,36.60167976572791,0.002784993234844762
1.2833333333333334,0.5714386775336008,98.46207965855314,36.626474714115886,0.002799255744784553
1.3,0.5681837632737797,98.4473284249104,36.65108718266265,0.002807660938352963
1.3000000000002778,0.5681837632737797,98.4473284249104,36.65108718266265,0.002813497190508521
1.3166666666666667,0.566432184278752,98.43251953676824,36.65709107595859,0.0028257595006630685
1.3333333333333333,0.564046518107325,98.41783232293568,36.66236409691544,0.0028378550302472594
1.35,0.5615899718113766,98.40326228522073,36.667465079335045,0.002849846190702688
1.3666666666666667,0.559112524116477,98.38880482637975,36.67249150521201,0.0028617466938459673
1.3833333333333333,0.5566285912025921,98.37445565217784,36.677469832872646,0.0028735625080828836
1.4,0.5541423747374088,98.36021079794907,36.6824122156612,0.0028852978367110093
1.4166666666666667,0.551655277004006,98.34606663806915,36.68732747902146,0.0028969563068961734
1.4333333333333333,0.5491677860164027,98.33201981087822,36.692222439783734,0.0029085411311753737
1.45,0.5466799615289534,98.3180672302299,36.69710239363758,0.002920055164441436
1.4666666666666666,0.5441917678401577,98.30420605300984,36.70197162595076,0.002931499156753586
1.4833333333333334,0.5417031582391579,98.29043826978888,36.70683343163694,0.0029428773277849433
1.5,0.5392141555315051,98.27675199431474,36.711691240432344,0.0029541936926806072
1.5166666666666666,0.5367247150958511,98.26314979452451,36.71654713063282,0.0029654482633224605
1.5333333333333334,0.5342348168590141,98.24962955746706,36.721402979613686,0.0029766427454487143
1.55,0.531744442377742,98.23618951611961,36.72626030666083,0.002987778692810298
1.5666666666666667,0.5292535737082705,98.2228278511233,36.73112053762992,0.0029988576721933923
1.5833333333333333,0.5267621935814668,98.20954274478282,36.73598502448442,0.003009881211734524
1.6,0.5242702869655035,98.19633246286378,36.74085491036777,0.0030208507204211098
1.6166666666666667,0.5217778423206744,98.18319543710533,36.74573109491212,0.0030317658440499385
1.6333333333333333,0.5192848187450323,98.17013432812334,36.750614751853334,0.003042629357935537
1.65,0.5167912690392426,98.15713973837359,36.75550581775258,0.0030534440212937907
1.6666666666666667,0.514297158820391,98.14421401994291,36.76040529262474,0.0030642094264780066
1.6833333333333333,0.5118024834048572,98.13135609198024,36.76531369545165,0.0030749264758439068
1.7,0.5093072389900997,98.11856485927905,36.77023152809062,0.0030855960792820682
1.7166666666666666,0.50681142313564,98.10583922036601,36.77515924580979,0.003096219165042757
1.7333333333333334,0.5043150337552398,98.09317802333516,36.78009731638093,0.0031067966751977235
1.75,0.501818070208482,98.08058013869463,36.785046168222436,0.0031173295119166933
1.7666666666666666,0.4993205332998212,98.06804450689917,36.79000618438323,0.003127815161091944
1.7833333333333334,0.49682234403930275,98.05557861133876,36.79497936778739,0.00313825568726805
1.8,0.494323608619484,98.04317031555588,36.7999639588034,0.003143760905512589
1.8000000000002778,0.494323608619484,98.04317031555588,36.7999639588034,0.003148653979744
1.8166666666666667,0.49182428058358413,98.03082391007622,36.80496132742525,0.003159010724142408
1.8333333333333333,0.4893244081515274,98.01853375325985,36.80997083605877,0.003169329899211944
1.85,0.4868240332868791,98.00629523266903,36.81499192262095,0.003179611409134132
1.8666666666666667,0.48432310578082705,97.99411300966082,36.82002619572569,0.003189853626333172
1.8833333333333333,0.4818216220265336,97.9819869870473,36.82507422779349,0.0032000570979820522
1.9,0.4793195899542275,97.96991603244906,36.830136296388446,0.0032102225121254193
1.9166666666666667,0.47681701219171907,97.95789960682737,36.835212762745584,0.0032203503853426613
1.9333333333333333,0.47431389243867733,97.94593703736787,36.840304025806745,0.003230441342081327
1.95,0.47181023520295823,97.93402752674587,36.84541061557064,0.0032404959368183585
1.9666666666666666,0.46930604301894197,97.92217062085646,36.85053289346274,0.003250513370018319
1.9833333333333334,0.4668012857174069,97.91036888318273,36.85567252465404,0.0032604953848123443
2.0,0.4642960259914195,97.89861585852049,36.86082855958,0.0032704440562477057
2.0166666666666666,0.46179025130695983,97.88691247532807,36.86600231330516,0.0032803591547431025
2.033333333333333,0.4592839582501154,97.8752587815296,36.87119477545798,0.0032902410130968545
2.05,0.4567771499091218,97.86365419294238,36.87640679077987,0.0033000901491465175
2.066666666666667,0.45426982788113046,97.85209825045303,36.881639395495085,0.00330990706253565
2.0833333333333335,0.4517619938779613,97.84059047902129,36.886893666372714,0.0033196922338996956
2.1,0.44925364921514704,97.82913048416495,36.892170553859046,0.003329464941110049
