Time [h],SOC,SOH,Temperature (°C),Resistance (Ohm)
0.48333333333333334,0.8568761485456747,98.81572118680029,42.443554150369266,0.0032529452425131182
0.5,0.852953347329156,98.7877714848633,42.50610586589664,0.003273995373738015
0.5000000000002778,0.852953347329156,98.7877714848633,42.50610586589664,0.003287593003001973
0.5166666666666667,0.8504293449952836,98.75997276187272,42.546511518832006,0.00331944024271794
0.5333333333333333,0.8473207501981839,98.73258514129802,42.58576430794818,0.0033508401616229705
0.55,0.8441502148433159,98.70558638282608,42.624511359102996,0.0033818864892066333
0.5666666666666667,0.8409637958800417,98.67895822708039,42.66286772921035,0.0034126074782455888
0.5833333333333334,0.8377744605864581,98.65268408607575,42.700866519577175,0.0034430203678095196
0.6,0.8345861293928828,98.62674859716665,42.73852681553058,0.003473139755213559
0.6166666666666667,0.8313997567848723,98.60113746466467,42.77586408560751,0.003502978958451083
0.6333333333333333,0.8282155483425477,98.57583735136828,42.81289230279975,0.003532550303868005
0.65,0.8250334084142796,98.55083589463962,42.84962418529318,0.0035618653285159826
0.6666666666666666,0.8218531827812582,98.52612131035616,42.88607178952947,0.003590932204327308
0.6833333333333333,0.818674717288564,98.50168811018133,42.92224084687791,0.003619763747315642
0.7,0.815497735186235,98.47751370797022,42.95815393792867,0.0036483741061222453
0.7166666666666667,0.8123221168025079,98.45359461675343,42.99381469596119,0.003676768126219546
0.7333333333333333,0.8091477182986773,98.42992222324207,43.029231781899625,0.0037049537260469678
0.75,0.8059744048758322,98.40648833520936,43.06441340324386,0.0037329383207133134
0.7666666666666667,0.802802054836747,98.3832853979026,43.09936710183064,0.0037607290635170987
0.7833333333333333,0.7996305455721395,98.36030572325997,43.13410050991479,0.0037883334553537366
0.8,0.7964597492048394,98.33754123753275,43.16862161363679,0.0038157588064991876
0.8166666666666667,0.7932895580365132,98.31498488245194,43.20293732512067,0.0038430028927656464
0.8333333333333334,0.7901199160404493,98.29264744455136,43.23703688291812,0.003870074165938461
0.85,0.78695066828606,98.27049574618196,43.27095287652935,0.00389699512649189
0.8666666666666667,0.7837817339683613,98.24852478523772,43.30469010740126,0.003923766443539073
0.8833333333333333,0.7806130581852965,98.22673738321069,43.33824561547948,0.0039503877565746255
0.9,0.7774445801398766,98.20512844438979,43.37162425772408,0.003976863791503025
0.9166666666666666,0.7742762367114064,98.18369292833476,43.40483081139911,0.00400319882556275
0.9333333333333333,0.7711079789232849,98.16242669727228,43.43786919699778,0.0040293970796784415
0.95,0.7679397475220611,98.14132466292362,43.47074424463176,0.004055463176969682
0.9666666666666667,0.7647714903627277,98.12038223521778,43.50346033645246,0.004081398839055526
0.9833333333333333,0.7616031566886992,98.09960000550726,43.536016783258674,0.004107209731670405
1.0,0.7584347068656301,98.07896419519074,43.568427407100444,0.004132903671553248
1.0166666666666666,0.7552661013264752,98.0584754713536,43.60069188529445,0.004158481024089243
1.0333333333333334,0.7520973048729641,98.03813070524964,43.632814071917664,0.0041839448684229605
1.05,0.7489282816017204,98.01792648491309,43.664798727773416,0.004209298573274798
1.0666666666666667,0.7457589959807082,97.99785944484756,43.69665150795635,0.004234545548114164
1.0833333333333333,0.7425894142513945,97.97792642855104,43.728379236357114,0.004259689207692032
1.1,0.7394195039192304,97.95812448315806,43.75999043423144,0.0042847330861920515
1.1166666666666667,0.7362492331352363,97.9384508076957,43.79149568772846,0.004309680162621797
1.1333333333333333,0.73307856522673,97.91890424419961,43.822907745613975,0.004334535223812482
1.15,0.7299074788559051,97.89947921590695,43.854245778670986,0.004359303994919336
1.1666666666666667,0.7267359393653334,97.88017481351602,43.88552858208459,0.0043839905599192125
1.1833333333333333,0.7235639157710398,97.86098869653846,43.91677962393595,0.004408600576371829
1.2,0.720391378648335,97.84191847531088,43.94802527722641,0.004423372936152888
1.200000000000278,0.720391378648335,97.84191847531088,43.94802527722641,0.004433176699076721
1.2166666666666666,0.7186535673537972,97.82289107759064,43.96396976988916,0.004455265869200412
1.2333333333333334,0.7163110915711756,97.80399318213604,43.979352821404916,0.004477156329841676
1.25,0.7139015841824613,97.78522186642502,43.99468194269622,0.004498931376622844
1.2666666666666666,0.7114727858067689,97.76657446501235,44.01004427094955,0.004520607530067008
1.2833333333333334,0.7090384600532954,97.74804839067764,44.02546460285879,0.004542191351969285
1.3,0.7066026340294951,97.72964112010129,44.04095611857883,0.004563687515057315
1.3166666666666667,0.7041666904966555,97.71135019662722,44.05653009430654,0.004585100352865617
1.3333333333333333,0.7017310187439282,97.69317323235227,44.07219634243239,0.0046064339239510095
1.35,0.6992956554609846,97.67510790759236,44.08796387094867,0.00462769211625744
1.3666666666666667,0.6968606255964431,97.6571519697072,44.103841186554746,0.004648877923846454
1.3833333333333333,0.6944259277583281,97.6393047211389,44.11983776162498,0.004669996048979119
1.4,0.6919915213495765,97.62156097735789,44.13595778786657,0.004691050211611464
1.4166666666666667,0.6895573791265741,97.60392028592076,44.15220949616128,0.004712043164439509
1.4333333333333333,0.6871234704355269,97.58638067252588,44.16859920355381,0.004732978165308706
1.45,0.6846897650350634,97.56894013471187,44.18513305453047,0.0047538584143121555
1.4666666666666666,0.6822562347839441,97.55159679307839,44.20181657657213,0.004774686924625548
1.4833333333333334,0.6798228524071719,97.53434884069031,44.218654881778775,0.004795466592938942
1.5,0.6773895911312433,97.51719451993245,44.23565268729908,0.004816200210657864
1.5166666666666666,0.6749564246100463,97.50013212763483,44.252814324800056,0.004836889747674868
1.5333333333333334,0.6725233279054045,97.48316138502021,44.27014617583603,0.004857538936117219
1.55,0.670090272415432,97.46627791633136,44.287646747628685,0.0048781500494953145
1.5666666666666667,0.6676572349396687,97.44948164426319,44.30532153683356,0.0048987250577944615
1.5833333333333333,0.6652241904086057,97.43277112210959,44.32317296464498,0.0049192661201688335
1.6,0.6627911129157595,97.41614490269981,44.34120301192064,0.004939775269419725
1.6166666666666667,0.6603579769208914,97.39960164831302,44.35941272122358,0.004960254287116064
1.6333333333333333,0.6579247569035912,97.38314008728065,44.377802346456235,0.004980704753713385
1.65,0.6554914270324158,97.36675900575489,44.39637113256714,0.005001127994388966
1.6666666666666667,0.6530579611140537,97.35045727848618,44.41511682583581,0.00502152434501489
1.6833333333333333,0.650624330069941,97.33423506393356,44.43403832366829,0.005041895565936113
1.7,0.6481905109063524,97.31808890237305,44.453124082399825,0.005062241376055437
1.7166666666666666,0.6457564743179478,97.30201923864499,44.472368680741056,0.005082561158658282
1.7333333333333334,0.6433221926138946,97.28602531470409,44.49176045709095,0.005102853721396218
1.75,0.6408876358682588,97.27010647173762,44.51128323975132,0.005123116876196725
1.7666666666666666,0.6384527736493213,97.2542622123094,44.53091585352763,0.005143347298668221
1.7833333333333334,0.6360175746662424,97.23849220240753,44.55063094146459,0.00516354027825989
1.8,0.6335820064440559,97.222796296936,44.570393201547404,0.005183689333267573
1.8166666666666667,0.6311460351386973,97.20717458329946,44.59015716995361,0.005203785570512314
1.8333333333333333,0.6287096236688479,97.19162771732726,44.60986633107797,0.005223817988814667
1.85,0.6262727399946602,97.17615562896796,44.629454534870035,0.005243773328352075
1.8666666666666667,0.6238353454055175,97.16075953513185,44.64884344456664,0.005263635211765119
1.8833333333333333,0.6213974030665511,97.14544058222339,44.66794756741865,0.005283385602061545
1.9,0.6189588767339289,97.13020016294354,44.68667854381357,0.0053030054743800435
1.9166666666666667,0.6165197318835131,97.11503982437483,44.7049531356642,0.0053224764302760175
1.9333333333333333,0.6140799370650462,97.09996116646565,44.722703884828036,0.005341782891376196
1.95,0.6116394646777341,97.08496568067206,44.73988745827131,0.005360913932547183
1.9666666666666666,0.6091982915142192,97.0700545743029,44.75648996582004,0.005379863723351768
1.9833333333333334,0.6067563857402201,97.05523019812293,44.772517256425374,0.005398632396555654
2.0,0.6043137589602913,97.04048964150712,44.7880270201631,0.005417230703891046
2.0166666666666666,0.601870386522313,97.02583419394556,44.80306131455069,0.005435665452492975
2.033333333333333,0.5994262597716815,97.01126296971314,44.81767989201899,0.005453948439708768
2.05,0.5969813718328383,96.99677457380557,44.83194278350402,0.005472092187894005
2.066666666666667,0.5945357169359731,96.98236716850961,44.84590569973966,0.005490108964689
2.0833333333333335,0.5920892898629809,96.96803855330532,44.85961779757048,0.005508010236559501
2.1,0.589642085430497,96.95378625828081,44.87312095293959,0.005525806405281008
2.1166666666666667,0.5871940980885809,96.93960763526565,44.88645020352516,0.0055435060803169
2.1333333333333333,0.5847453064611668,96.92550125180546,44.899631619019544,0.005561117739313015
2.15,0.582295733416841,96.91146154513095,44.912694619464446,0.005578650514548391
2.1666666666666665,0.5798453561558108,96.89748724273116,44.92565447304878,0.005596109208093054
2.183333333333333,0.5773941658654004,96.88357575414247,44.93852628624819,0.005613499369844435
2.2,0.5749421523432907,96.86972442458787,44.951323690212405,0.00563085704209298
