Time [h],SOC,SOH,Temperature (°C),Resistance (Ohm)
0.6833333333333333,0.7256599790870607,99.27398542228818,29.619315318630527,0.0016483049907385324
0.7,0.7194869646244335,99.25660698580411,29.798409855544094,0.0016704667901099731
0.7166666666666667,0.7133075851900047,99.23928668537621,29.97625078021298,0.0016927258158904003
0.7333333333333333,0.7071217173345677,99.22202738398644,30.1529479524595,0.0017150853537346083
0.75,0.7009291965200406,99.20483253048329,30.328642862164372,0.0017375507800070726
0.7666666666666667,0.6947297987197535,99.18770606531041,30.503511146365724,0.0017601302821354354
0.7833333333333333,0.688523336973912,99.17065114018082,30.67776451203622,0.001782835159946834
0.8,0.6823095275418491,99.1536713278245,30.851629612677414,0.0018056784422590788
0.8166666666666667,0.6760880849361962,99.13676957010887,31.02533917771615,0.0018286745563053867
0.8333333333333334,0.6698586972040346,99.11994850023416,31.199116844308264,0.0018518381265283763
0.85,0.6636210257702214,99.10321059039126,31.373164779106673,0.001875182929314691
0.8666666666666667,0.6573747048411668,99.0865583739148,31.5476530486539,0.0018987208656241251
0.8833333333333333,0.651119341004299,99.06999473131155,31.722709348171747,0.0019224608598603279
0.9,0.6448545144286834,99.05352323333443,31.898408895831267,0.0019410252884428487
0.9000000000002778,0.6448545144286834,99.05352323333443,31.898408895831267,0.001946631777858828
0.9166666666666666,0.6430620397073955,99.03646674657165,31.96555432989311,0.001962884490583199
0.9333333333333333,0.6393844817739679,99.01960268432276,32.029704511245086,0.001978850404327905
0.95,0.635495747318811,99.00292869035457,32.09345286865852,0.0019947251196051835
0.9666666666666667,0.6315438135519128,98.98644322452836,32.15721661816286,0.002010540400193469
0.9833333333333333,0.627571054156741,98.97014560002899,32.22101064307117,0.0020262968365970953
1.0,0.6235906035560654,98.95403608344344,32.284741880452145,0.002041985819688627
1.0166666666666666,0.6196062651574128,98.93811610302825,32.348258707851755,0.0020575930772301918
1.0333333333333334,0.6156191782351451,98.92238826456116,32.411363821014845,0.002073099619773213
1.05,0.6116295452408567,98.90685607702846,32.473825862427645,0.00208848286239887
1.0666666666666667,0.6076373122552754,98.89152329149928,32.535404679932014,0.002103718825601453
1.0833333333333333,0.6036423400535729,98.87639385318029,32.595882771792844,0.002118786524744546
1.1,0.5996445239616012,98.86146652895123,32.655133067630175,0.002133673750407519
1.1166666666666667,0.5956437298847471,98.84673997435006,32.713105750972204,0.002148376184997775
1.1333333333333333,0.5916398472407305,98.83220787036521,32.769858268942016,0.0021629012570106403
1.15,0.5876327760017322,98.817860493789,32.82551806728617,0.0021772645995980708
1.1666666666666667,0.5836224246871559,98.80368528372364,32.88025270943308,0.0021914870595987398
1.1833333333333333,0.579608709422248,98.78966822616849,32.93423385799679,0.002205591005954499
1.2,0.5755915543250198,98.77579463376466,32.987620443598416,0.0022195982414057506
1.2166666666666666,0.5715708931409773,98.76205028343219,33.04054614902407,0.0022335277563588275
1.2333333333333334,0.5675466506494717,98.74842356710585,33.09310869664267,0.0022473957370132283
1.25,0.5635188260791731,98.73490039047132,33.14540022389491,0.0022612172212971102
1.2666666666666666,0.5594873672386558,98.72147185587183,33.19747543417202,0.002275002291739447
1.2833333333333334,0.5554522539224885,98.70812945837962,33.24937787910255,0.002288759856878003
1.3,0.5514134743628253,98.69486531537567,33.30114345981701,0.0023024976428524606
1.3166666666666667,0.5473710287399037,98.68167276084284,33.3527976302521,0.002316221679508364
1.3333333333333333,0.5433249279031332,98.66854643876411,33.40435790627271,0.0023299366092123432
1.35,0.5392751921497932,98.65548186705568,33.45583701476198,0.002343646156184838
1.3666666666666667,0.5352218505142395,98.64247526209613,33.5072443342051,0.002357352868717687
1.3833333333333333,0.5311648490157029,98.62952477412,33.558585590218684,0.0023710596167673304
1.4,0.5271044167374955,98.61662484959743,33.609869338540705,0.002380257169397634
1.400000000000278,0.5271044167374955,98.61662484959743,33.609869338540705,0.0023848358335760494
1.4166666666666667,0.5245756910962004,98.60358489383945,33.635598808515965,0.0023963302566005797
1.4333333333333333,0.5213991205906549,98.59061836437934,33.66037206875251,0.002407705907487802
1.45,0.5181490038068144,98.57772191055496,33.68496746555837,0.0024190354986727727
1.4666666666666666,0.5148760835406827,98.56489354248788,33.70950969362616,0.002430331597642277
1.4833333333333334,0.511595225950973,98.55213157681032,33.734023814040086,0.0024415975079495372
1.5,0.5083107745540706,98.53943446966322,33.75851686745949,0.002452834799256598
1.5166666666666666,0.5050240500880279,98.52680078337357,33.78299269358769,0.0024640446856894213
1.5333333333333334,0.5017356580437986,98.5142291695016,33.8074541189456,0.0024752282346999924
1.55,0.4984456979136132,98.50171836176841,33.831903195737596,0.0024863863936532104
1.5666666666666667,0.4951542258677081,98.48926716545014,33.856341734458454,0.0024975179200870737
1.5833333333333333,0.49186111078400985,98.47688044554302,33.88077052240419,0.002508624336070924
1.6,0.48856657703654066,98.46454893273787,33.9051922420673,0.0025197100292805295
1.6166666666666667,0.48527068731488493,98.4522699570775,33.92960829285158,0.0025307749891817994
1.6333333333333333,0.4819733576063696,98.4400463298381,33.95401971572369,0.002541818524443362
1.65,0.4786746030204934,98.42787720215986,33.97842766446911,0.0025528412397047384
1.6666666666666667,0.4753744370870896,98.41576177417377,34.00283351347696,0.0025638437275789824
1.6833333333333333,0.4720728731140261,98.40369930248949,34.027238646474245,0.0025748265663209004
1.7,0.4687699247660523,98.39168904167659,34.0516446900524,0.0025857903428966496
1.7166666666666666,0.4654656045817194,98.37973030261047,34.07605313168489,0.0025967349279574442
1.7333333333333334,0.4621598715064099,98.36782431746735,34.10046633391312,0.002607661576992182
1.75,0.45885283663101095,98.3559667745319,34.12488629785025,0.0026185717340171458
1.7666666666666666,0.4555444771928843,98.34415830016911,34.1493159094133,0.002629465500426499
1.7833333333333334,0.45223479603869265,98.33239859852337,34.173757546202864,0.0026403433135008987
1.8,0.4489237988143489,98.32068722802552,34.19821439200945,0.0026512229472866002
