Time [h],SOC,SOH,Temperature (°C),Resistance (Ohm)
0.5833333333333334,0.8938752734288534,99.30004144500296,27.863902039069444,0.10072216741857264
0.6,0.8915716388952815,99.2861484257136,27.874507001191887,0.1007359713196042
0.6166666666666667,0.8892701912308975,99.2724336429398,27.884047406117872,0.1007496044439457
0.6333333333333333,0.8869707199668035,99.2588821770306,27.89266219782712,0.10076307477979278
0.65,0.8846731862011196,99.24549297124565,27.900402100385918,0.10077638547155324
0.6666666666666666,0.8823774982585458,99.2322607935097,27.907336257783243,0.10078954174365773
0.6833333333333333,0.8800835605547093,99.21918042703666,27.913532633292277,0.10080254869038494
0.7,0.8777912784217348,99.20624690005528,27.91905412026381,0.10081541113225875
0.7166666666666667,0.8755005592429803,99.19345554328902,27.923957795629804,0.10082813360803644
0.7333333333333333,0.8732113123093692,99.1808019484999,27.928295844057686,0.10084072041386298
0.75,0.8709234484751393,99.16828193163596,27.93211624093584,0.10085317338457925
0.7666666666666667,0.8686369258109472,99.15589600706735,27.935447522307243,0.10086549880171851
0.7833333333333333,0.8663515622504241,99.14363109735744,27.938363618984113,0.10087770263110415
0.8,0.8640673187291148,99.13148834829607,27.940885959332775,0.1008897861069475
0.8166666666666667,0.8617841108473734,99.11946414567075,27.943049548533963,0.1009017526584189
0.8333333333333334,0.8595018589348817,99.10755524535327,27.944885788790486,0.10091360527850118
0.85,0.8572204943563247,99.09575890550617,27.946420602569447,0.10092534665948398
0.8666666666666667,0.8549399498466536,99.08407248338767,27.94767843756108,0.10093697975514411
0.8833333333333333,0.852660140736614,99.0724927141859,27.948688333449354,0.10094850763424248
0.9,0.8503809917450872,99.06101672519095,27.949474898966685,0.10095993089487208
0.9166666666666666,0.8481024554085075,99.0496461929267,27.950052909640192,0.10097125453676263
0.9333333333333333,0.8458244085038185,99.03836944140984,27.950458998906527,0.10098248323192617
0.95,0.8435468117288842,99.02718880259961,27.95070204214744,0.10099361718935163
0.9666666666666667,0.8412695938918249,99.01610152655894,27.950800479550026,0.10100465884815914
0.9833333333333333,0.8389926968504611,99.00510548498463,27.950768570413402,0.10101560992842096
1.0,0.8367160852373913,98.99419936603528,27.950614798450488,0.10102106298789564
1.0000000000002778,0.8367160852373913,98.99419936603528,27.950614798450488,0.10102621440868129
1.0166666666666666,0.8302094637966531,98.98389652446394,28.032118743499325,0.10103649085341743
1.0333333333333334,0.8254796469660809,98.973646476563,28.110054628435194,0.10104670941871767
1.05,0.8209441480752648,98.96345939386347,28.18228680668051,0.10105686457106457
1.0666666666666667,0.8164625805697798,98.95333617186921,28.248861356230407,0.10106695609896357
1.0833333333333333,0.811994511986792,98.94327633806546,28.310145563642322,0.10107698460190122
1.1,0.807527631640377,98.93327916599391,28.366536401312317,0.101086950832291
1.1166666666666667,0.8030579951239554,98.9233438772859,28.418410638054183,0.10109685557741245
1.1333333333333333,0.7985843910424023,98.91346967575102,28.466119229533035,0.1011066996367264
1.15,0.7941064836965283,98.90365575865799,28.509987093282916,0.10111648381406027
1.1666666666666667,0.7896241630446696,98.8939013210833,28.550314369485648,0.10112620818074285
1.1833333333333333,0.7851374865213014,98.88420702529281,28.58730369493003,0.10113587430728938
1.2,0.7806466584350066,98.87456906799028,28.621378064839007,0.10114548371905721
1.2166666666666666,0.7761516369704262,98.86498820175711,28.652681591648843,0.10115503642187355
1.2333333333333334,0.7716524904439866,98.85546366235761,28.68142076074969,0.10116453318573816
1.25,0.7671492874273635,98.84599467402788,28.707799501933096,0.10117397479702898
1.2666666666666666,0.7626420971037263,98.83658043977594,28.732014720859468,0.10118336203634869
1.2833333333333334,0.7581309848060858,98.82722019538849,28.754240943486195,0.10119269564656999
1.3,0.753616011696527,98.81791321933335,28.774630979049277,0.10120200262262513
